game_date,batter,pa,strikeouts,walks,xwoba_num,xwoba_denom,bbe,barrels
2025-03-28,682848,4,1,1,0.7344970000000001,4.0,2,0
2025-03-28,682985,5,1,0,1.803,5.0,4,0
2025-03-28,682998,5,1,0,1.641289,5.0,3,1
2025-03-28,683146,2,1,0,0.033,2.0,1,0
2025-03-28,683737,4,1,0,0.8480000000000001,4.0,3,0
2025-03-28,686668,5,3,0,0.257,5.0,2,0
2025-03-28,686948,4,1,0,1.6198124999999997,4.0,3,1
2025-03-28,687597,4,1,1,0.863497,4.0,2,0
2025-03-28,688363,2,0,0,0.869,2.0,2,0
2025-03-28,689414,4,0,1,1.535497,4.0,3,0
2025-03-28,690993,3,2,1,0.691497,3.0,0,0
2025-03-28,691016,5,1,0,1.379,5.0,4,0
2025-03-28,691406,4,1,0,1.0859999999999999,4.0,3,0
2025-03-28,691718,4,0,1,1.4328303333333334,4.0,3,0
2025-03-28,691777,5,0,0,2.21816,5.0,5,1
2025-03-28,692225,4,1,0,0.792,4.0,3,0
2025-03-28,693307,5,2,0,2.3131551724137935,5.0,3,1
2025-03-28,694671,4,0,0,1.489,4.0,4,0
2025-03-28,695238,3,1,0,1.406,3.0,2,0
2025-03-28,696100,4,0,0,2.4605781250000005,4.0,4,1
2025-03-28,700242,5,1,0,1.0819999999999999,5.0,4,0
2025-03-28,701358,4,1,2,1.7109940000000001,4.0,1,0
2025-03-28,701538,4,0,0,1.944,4.0,4,0
2025-03-28,702176,4,0,0,0.596,4.0,4,0
2025-03-28,702616,3,1,0,1.8368799999999998,3.0,2,1
2025-03-28,805779,4,0,0,0.302,4.0,4,0
2025-03-28,807713,4,1,0,0.219,4.0,3,0
2025-03-29,455117,3,1,0,0.481,3.0,2,0
2025-03-29,457705,1,1,0,0.0,1.0,0,0
2025-03-29,467793,4,1,0,0.766,4.0,3,0
2025-03-29,493329,1,0,0,0.212,1.0,1,0
2025-03-29,500743,3,0,0,0.9590000000000001,3.0,3,0
2025-03-29,502054,1,1,0,0.0,1.0,0,0
2025-03-29,502671,5,0,1,3.877555230769231,5.0,3,1
2025-03-29,514888,4,0,0,1.243,4.0,4,0
2025-03-29,516782,1,1,0,0.0,1.0,0,0
2025-03-29,518692,4,0,0,2.7265,4.0,4,1
2025-03-29,518792,3,1,0,0.127,3.0,2,0
2025-03-29,521692,4,0,0,1.851,4.0,4,0
2025-03-29,527038,4,0,0,2.279357142857143,4.0,4,1
2025-03-29,542303,4,1,3,2.074491,4.0,0,0
2025-03-29,542932,4,0,0,0.962,4.0,4,0
2025-03-29,543760,4,1,0,0.614,4.0,3,0
2025-03-29,543807,1,0,1,0.691497,1.0,0,0
2025-03-29,543877,3,0,0,0.295,3.0,3,0
2025-03-29,545341,3,1,0,1.1400000000000001,3.0,2,0
2025-03-29,545361,4,1,0,0.6930000000000001,4.0,3,0
2025-03-29,547180,5,0,0,1.551,5.0,5,0
2025-03-29,553993,4,0,1,2.2892697272727274,4.0,3,1
2025-03-29,571448,5,1,1,1.373497,5.0,3,0
2025-03-29,571657,3,0,0,1.1789999999999998,3.0,3,0
2025-03-29,571970,4,1,0,0.46499999999999997,4.0,3,0
2025-03-29,572233,4,2,0,0.826,4.0,2,0
2025-03-29,575929,5,3,0,0.42000000000000004,5.0,2,0
2025-03-29,578428,2,1,0,0.132,2.0,1,0
2025-03-29,592178,4,2,0,0.29900000000000004,4.0,2,0
2025-03-29,592206,4,0,2,1.4749940000000001,4.0,2,0
2025-03-29,592450,6,0,0,7.334396826923077,6.0,6,5
2025-03-29,592518,2,0,0,0.157,2.0,2,0
2025-03-29,592626,4,1,1,1.424497,4.0,1,0
2025-03-29,592663,4,0,0,0.985,4.0,4,0
2025-03-29,592885,4,1,1,1.2184970000000002,3.0,1,0
2025-03-29,593428,3,1,1,0.722289,2.0,0,0
2025-03-29,593871,4,2,0,0.506,4.0,2,0
2025-03-29,595777,4,0,1,1.3944969999999999,4.0,3,0
2025-03-29,596019,4,0,0,0.8103333333333333,4.0,4,0
2025-03-29,596115,4,1,0,0.9099999999999999,4.0,3,0
2025-03-29,596142,4,2,0,0.089,4.0,2,0
2025-03-29,596146,5,2,1,1.241497,5.0,2,0
2025-03-29,600869,4,1,1,1.6824970000000001,4.0,2,0
2025-03-29,602104,4,0,0,2.2576742424242426,4.0,4,1
2025-03-29,605137,5,1,1,0.963497,5.0,3,0
2025-03-29,605170,3,0,0,0.5509999999999999,3.0,3,0
2025-03-29,605361,2,1,0,0.441,2.0,1,0
2025-03-29,606115,3,1,0,0.123,3.0,2,0
2025-03-29,606192,4,1,0,1.021,4.0,3,0
2025-03-29,606466,5,0,1,1.2894970000000001,5.0,4,0
2025-03-29,606992,2,0,0,0.985,2.0,2,0
2025-03-29,607043,4,1,1,1.162497,4.0,2,0
2025-03-29,608070,3,0,1,1.6374970000000002,3.0,2,0
2025-03-29,608324,5,0,1,3.192941444444444,5.0,4,0
2025-03-29,608369,4,0,0,0.938,4.0,4,0
2025-03-29,608385,2,0,0,1.2316976744186048,2.0,2,1
2025-03-29,608671,1,0,0,0.31,1.0,1,0
2025-03-29,609280,4,0,0,1.744,4.0,4,0
2025-03-29,620443,3,1,1,0.963497,3.0,1,0
2025-03-29,621020,4,1,0,1.112,4.0,3,0
2025-03-29,621028,4,1,0,0.968,4.0,3,0
2025-03-29,621043,4,0,0,1.5739555555555558,4.0,4,1
2025-03-29,621439,4,2,0,0.617,4.0,2,0
2025-03-29,621493,4,0,0,1.193,4.0,4,0
2025-03-29,621566,4,0,0,2.0924473684210527,4.0,4,1
2025-03-29,622534,4,0,0,1.017,4.0,4,0
2025-03-29,622569,4,0,1,1.380497,4.0,3,0
2025-03-29,623993,5,3,1,1.514497,5.0,1,0
2025-03-29,624413,4,1,0,0.211,4.0,3,0
2025-03-29,624415,3,0,0,1.142,3.0,3,0
2025-03-29,624424,4,1,1,1.400497,4.0,2,0
2025-03-29,624428,5,2,0,1.203,5.0,3,0
2025-03-29,624431,3,0,0,0.8160000000000001,3.0,3,0
2025-03-29,624585,4,0,2,1.918994,4.0,2,0
2025-03-29,624641,5,1,1,3.064432483870968,5.0,3,1
2025-03-29,630105,3,1,0,0.5489999999999999,3.0,2,0
2025-03-29,641343,1,0,0,0.7612272727272728,1.0,1,1
2025-03-29,641355,6,0,0,3.6046153846153848,6.0,6,1
2025-03-29,641487,4,1,1,2.551892061728395,4.0,2,1
2025-03-29,641555,2,1,0,0.0,2.0,1,0
2025-03-29,641584,3,1,0,0.144,3.0,2,0
2025-03-29,641598,2,1,0,0.007,2.0,1,0
2025-03-29,641680,3,0,0,0.8713571428571428,3.0,3,1
2025-03-29,641857,4,1,0,0.793,4.0,3,0
2025-03-29,642133,2,1,0,0.437,2.0,1,0
2025-03-29,642136,3,0,2,1.558994,3.0,1,0
2025-03-29,642350,3,2,1,0.691497,3.0,0,0
2025-03-29,642708,5,0,0,1.4326923076923077,5.0,5,0
2025-03-29,642715,4,0,0,0.803,4.0,4,0
2025-03-29,643217,4,0,2,1.436994,4.0,2,0
2025-03-29,643289,3,0,1,1.278497,3.0,2,0
2025-03-29,643376,4,0,0,0.62,4.0,4,0
2025-03-29,643396,5,0,2,2.947994,5.0,3,0
2025-03-29,645277,4,0,0,0.626,4.0,4,0
2025-03-29,645302,5,2,0,1.7249556666666666,5.0,2,0
2025-03-29,646240,5,3,1,0.790497,5.0,1,0
2025-03-29,647304,4,0,0,1.0932631578947367,4.0,4,0
2025-03-29,649966,3,0,0,0.5488,3.0,3,0
2025-03-29,650333,4,0,0,0.75,4.0,4,0
2025-03-29,650489,3,0,0,2.07928,3.0,3,1
2025-03-29,650490,5,0,0,2.707271551724138,5.0,5,1
2025-03-29,650559,1,0,0,0.044,1.0,1,0
2025-03-29,650859,4,0,0,0.655,4.0,4,0
2025-03-29,656180,2,0,0,0.9560000000000001,2.0,2,0
2025-03-29,656248,1,1,0,0.0,1.0,0,0
2025-03-29,656305,4,1,0,0.632,4.0,3,0
2025-03-29,656537,5,3,0,1.0770909090909093,5.0,2,0
2025-03-29,656555,4,1,0,1.315,4.0,3,0
2025-03-29,656716,4,1,0,0.984,4.0,3,0
2025-03-29,656775,5,1,0,2.1762889999999997,5.0,3,0
2025-03-29,656811,5,1,0,1.1400000000000001,5.0,4,1
2025-03-29,656941,5,2,0,2.468944285714286,5.0,3,1
2025-03-29,656976,1,1,0,0.0,1.0,0,0
2025-03-29,657041,4,1,0,1.302,4.0,3,0
2025-03-29,657136,1,1,0,0.0,1.0,0,0
2025-03-29,657557,3,1,1,0.762497,3.0,1,0
2025-03-29,657757,2,1,0,0.486,2.0,1,0
2025-03-29,660162,4,1,1,0.916497,4.0,2,0
2025-03-29,660271,4,1,2,0.702497,3.0,1,0
2025-03-29,660688,3,1,0,1.7476545454545456,3.0,2,1
2025-03-29,661388,4,2,0,1.3395409836065577,4.0,2,1
2025-03-29,663457,5,0,1,3.4917860000000003,5.0,3,0
2025-03-29,663586,4,1,1,0.956497,4.0,2,0
2025-03-29,663616,3,0,0,1.152,3.0,3,0
2025-03-29,663647,5,0,0,1.6652500000000001,5.0,5,1
2025-03-29,663656,4,0,0,2.59050135501355,4.0,4,2
2025-03-29,663697,4,0,1,2.502497,4.0,3,0
2025-03-29,663698,6,1,0,1.8373333333333333,6.0,5,0
2025-03-29,663728,4,0,1,0.832497,4.0,3,0
2025-03-29,663743,3,1,0,1.2871000000000001,3.0,2,1
2025-03-29,663757,5,1,1,1.872497,5.0,3,0
2025-03-29,663853,1,0,1,0.691497,1.0,0,0
2025-03-29,663993,5,2,0,1.747611111111111,5.0,3,1
2025-03-29,664023,5,1,0,0.643,5.0,4,0
2025-03-29,664034,3,0,0,0.9825454545454544,3.0,3,1
2025-03-29,664040,5,0,0,4.237854901960785,5.0,5,2
2025-03-29,664238,2,1,1,0.691497,2.0,0,0
2025-03-29,664728,3,1,0,0.774,3.0,2,0
2025-03-29,664761,6,0,1,3.4064535217391305,6.0,5,1
2025-03-29,664770,4,2,1,0.846497,4.0,1,0
2025-03-29,664774,1,0,0,0.029,1.0,1,0
2025-03-29,664913,1,0,0,0.02,1.0,1,0
2025-03-29,664983,4,1,0,0.349,4.0,3,0
2025-03-29,665019,1,0,0,0.211,1.0,1,0
2025-03-29,665052,3,0,0,0.8260000000000001,3.0,3,0
2025-03-29,665155,3,0,0,0.336,3.0,3,0
2025-03-29,665161,3,0,0,0.7638333333333331,3.0,3,1
2025-03-29,665487,4,0,0,1.265,4.0,4,0
2025-03-29,665489,5,2,0,1.296,5.0,3,0
2025-03-29,665561,1,0,1,0.691497,1.0,0,0
2025-03-29,665742,4,0,1,1.2264970000000002,4.0,3,0
2025-03-29,665750,3,0,0,0.314,3.0,3,0
2025-03-29,665804,4,0,0,1.833,4.0,4,0
2025-03-29,665828,1,0,0,0.41,1.0,1,0
2025-03-29,665833,6,1,4,2.164491,5.0,1,0
2025-03-29,665862,6,1,0,3.470289,6.0,4,1
2025-03-29,665926,5,1,1,2.113138975308642,5.0,3,1
2025-03-29,665966,4,1,1,1.368497,4.0,2,0
2025-03-29,666018,3,1,0,2.2092160243407704,3.0,2,1
2025-03-29,666023,1,1,0,0.0,1.0,0,0
2025-03-29,666134,5,1,0,1.2138,4.0,3,0
2025-03-29,666149,3,0,0,1.323,3.0,3,0
2025-03-29,666152,3,1,0,0.595,3.0,2,0
2025-03-29,666158,4,2,0,0.563,4.0,2,0
2025-03-29,666176,2,0,1,0.9994970000000001,2.0,1,0
2025-03-29,666182,5,0,1,3.6452684285714283,5.0,4,1
2025-03-29,666310,3,0,0,1.225,3.0,3,0
2025-03-29,666624,4,0,2,2.379994,4.0,2,0
2025-03-29,666969,5,0,0,3.464684061728395,4.0,3,1
2025-03-29,666971,4,1,0,0.017,4.0,3,0
2025-03-29,667472,6,1,0,2.5436315789473687,6.0,5,1
2025-03-29,667670,5,1,0,1.472909090909091,5.0,4,0
2025-03-29,668227,4,0,1,2.3647636666666667,4.0,3,0
2025-03-29,668670,4,2,0,0.6926315789473686,4.0,2,1
2025-03-29,668709,4,0,1,0.971497,4.0,3,0
2025-03-29,668804,6,0,1,2.6015354615384614,6.0,5,0
2025-03-29,668901,4,1,0,1.012,4.0,3,0
2025-03-29,668930,5,1,0,2.1677714285714282,5.0,4,1
2025-03-29,668939,5,0,0,1.515951219512195,5.0,5,1
2025-03-29,668952,3,1,1,0.773497,3.0,1,0
2025-03-29,669003,5,1,0,2.242289,5.0,3,0
2025-03-29,669004,4,1,0,0.358,4.0,3,0
2025-03-29,669016,5,0,0,3.237258064516129,5.0,5,1
2025-03-29,669065,5,0,0,1.8920000000000001,5.0,5,0
2025-03-29,669127,4,1,0,0.6619999999999999,4.0,3,0
2025-03-29,669208,4,1,0,0.94,4.0,3,0
2025-03-29,669224,4,0,1,1.7002192222222223,4.0,3,0
2025-03-29,669242,3,0,0,1.5178809523809522,3.0,3,1
2025-03-29,669257,4,2,0,1.5301551724137934,4.0,2,1
2025-03-29,669261,6,0,1,3.0642500000000004,5.0,5,2
2025-03-29,669289,3,0,0,1.072,3.0,3,0
2025-03-29,669304,3,0,0,1.0539999999999998,3.0,3,0
2025-03-29,669364,6,2,1,1.739497,6.0,3,0
2025-03-29,669394,4,0,0,1.8603496060606062,4.0,3,1
2025-03-29,669398,2,2,0,0.0,2.0,0,0
2025-03-29,669477,2,0,0,0.8152889999999999,2.0,1,0
2025-03-29,669707,4,1,0,0.8030384615384614,4.0,3,0
2025-03-29,669911,4,1,0,0.743,4.0,3,0
2025-03-29,670042,2,1,0,0.035,2.0,1,0
2025-03-29,670224,4,1,0,1.469,4.0,3,0
2025-03-29,670242,4,1,0,0.776,4.0,3,0
2025-03-29,670541,4,1,0,1.6155000000000002,4.0,3,1
2025-03-29,670623,4,1,2,1.4589940000000001,4.0,1,0
2025-03-29,670764,4,0,1,1.632497,4.0,3,0
2025-03-29,670770,4,1,0,0.737,4.0,3,0
2025-03-29,671056,4,2,0,0.651,4.0,2,0
2025-03-29,671213,5,3,0,0.882,5.0,2,0
2025-03-29,671218,4,0,0,0.947,4.0,4,0
2025-03-29,671732,5,0,1,2.130497,5.0,4,0
2025-03-29,671739,4,1,0,0.334,4.0,3,0
2025-03-29,672275,3,0,0,0.341,3.0,3,0
2025-03-29,672284,2,0,0,0.619,2.0,2,0
2025-03-29,672356,1,0,0,0.054,1.0,1,0
2025-03-29,672386,4,1,0,0.294,4.0,3,0
2025-03-29,672515,4,1,1,1.4594969999999998,4.0,2,0
2025-03-29,672580,4,0,0,2.189702702702703,4.0,4,1
2025-03-29,672640,6,0,1,2.731,5.0,5,0
2025-03-29,672695,4,0,0,1.002,4.0,4,0
2025-03-29,672724,1,0,0,1.78188,1.0,1,1
2025-03-29,672820,3,1,0,0.30300000000000005,3.0,2,0
2025-03-29,673357,4,2,0,0.446,4.0,2,0
2025-03-29,673548,4,3,0,0.309,4.0,1,0
2025-03-29,676059,5,1,0,3.7216,5.0,4,2
2025-03-29,676070,2,1,0,0.047,2.0,1,0
2025-03-29,676356,4,0,2,1.445994,4.0,2,0
2025-03-29,676391,4,2,0,0.28500000000000003,4.0,2,0
2025-03-29,676475,4,0,1,1.1899970000000002,4.0,3,0
2025-03-29,676572,6,0,0,0.7949999999999999,6.0,6,0
2025-03-29,676801,3,0,1,1.642497,3.0,2,0
2025-03-29,676914,3,2,0,0.009,3.0,1,0
2025-03-29,677008,4,1,0,0.7932889999999999,4.0,2,0
2025-03-29,677347,2,1,0,0.192,2.0,1,0
2025-03-29,677587,3,0,0,0.9956666666666667,3.0,3,0
2025-03-29,677588,1,0,0,0.349,1.0,1,0
2025-03-29,677594,5,2,2,2.105283,5.0,0,0
2025-03-29,677649,4,1,0,0.34800000000000003,4.0,3,0
2025-03-29,677800,3,0,0,1.4526769230769232,3.0,3,1
2025-03-29,677951,4,0,0,1.094,3.0,3,0
2025-03-29,678225,4,3,0,0.0,4.0,1,0
2025-03-29,678246,4,2,0,0.9540000000000001,4.0,2,0
2025-03-29,678554,2,0,0,0.678,2.0,2,0
2025-03-29,678662,4,1,0,0.47,4.0,3,0
2025-03-29,679032,1,0,0,0.297,1.0,1,0
2025-03-29,679529,4,2,1,1.076497,4.0,1,0
2025-03-29,680574,4,1,0,1.7934230769230768,4.0,3,1
2025-03-29,680757,5,0,1,2.327452555555556,4.0,3,1
2025-03-29,680776,5,1,1,0.927497,5.0,3,0
2025-03-29,680977,5,0,0,3.2623245671996823,5.0,5,2
2025-03-29,681082,5,0,2,3.0129294838709675,5.0,3,1
2025-03-29,681146,6,1,1,0.625,5.0,4,0
2025-03-29,681297,5,2,0,2.3614374999999996,5.0,3,1
2025-03-29,681351,4,1,0,0.8714999999999999,4.0,3,1
2025-03-29,681460,3,1,0,0.583,3.0,2,0
2025-03-29,681481,4,2,0,0.101,4.0,2,0
2025-03-29,681508,3,0,0,0.23199999999999998,3.0,3,0
2025-03-29,681624,4,3,0,0.92,4.0,1,0
2025-03-29,681962,3,0,0,0.745,3.0,3,0
2025-03-29,682177,3,2,0,0.007,3.0,1,0
2025-03-29,682641,4,0,0,1.6350000000000002,4.0,4,0
2025-03-29,682829,4,2,0,0.618,4.0,2,0
2025-03-29,682848,1,0,0,0.239,1.0,1,0
2025-03-29,682928,5,2,1,1.622497,5.0,2,0
2025-03-29,682985,4,2,0,0.341,4.0,2,0
2025-03-29,682998,5,2,0,1.266,5.0,3,0
2025-03-29,683011,6,1,2,1.7769940000000002,6.0,3,0
2025-03-29,683146,3,2,0,0.676,3.0,1,0
2025-03-29,683734,4,0,0,1.205,4.0,4,0
2025-03-29,683737,4,0,1,1.377497,4.0,3,0
2025-03-29,686217,5,0,1,1.775786,4.0,2,0
2025-03-29,686469,4,1,1,0.185,3.0,2,0
2025-03-29,686554,2,1,0,0.011,2.0,1,0
2025-03-29,686555,2,1,0,0.051,2.0,1,0
2025-03-29,686611,5,5,0,0.0,5.0,0,0
2025-03-29,686668,4,0,0,0.6699999999999999,4.0,4,0
2025-03-29,686681,4,0,0,1.101,4.0,4,0
2025-03-29,686948,4,1,0,0.739,4.0,3,0
2025-03-29,687363,4,2,0,0.729,4.0,2,0
2025-03-29,687401,5,1,0,0.8069999999999999,4.0,3,0
2025-03-29,687597,3,0,0,0.671,3.0,3,0
2025-03-29,687952,4,1,0,1.937676923076923,4.0,3,1
2025-03-29,689414,2,0,0,0.46399999999999997,2.0,2,0
2025-03-29,690993,4,2,1,0.8534970000000001,4.0,1,0
2025-03-29,691016,4,3,0,0.245,4.0,1,0
2025-03-29,691023,4,0,1,1.9524013846153845,4.0,2,0
2025-03-29,691026,4,2,1,0.8784970000000001,4.0,1,0
2025-03-29,691176,5,1,2,2.129994,5.0,2,0
2025-03-29,691406,5,1,0,0.835,5.0,4,0
2025-03-29,691594,2,1,0,0.0,1.0,1,0
2025-03-29,691718,4,2,0,0.8879999999999999,4.0,2,0
2025-03-29,691777,4,2,0,1.442,4.0,2,0
2025-03-29,692225,4,0,1,3.489497,4.0,3,1
2025-03-29,693307,1,1,0,0.0,1.0,0,0
2025-03-29,694192,6,0,0,1.5090000000000001,6.0,6,0
2025-03-29,694384,4,2,0,0.179,4.0,2,0
2025-03-29,694671,4,2,0,0.28700000000000003,4.0,2,0
2025-03-29,695238,3,1,0,0.156,3.0,2,0
2025-03-29,695578,5,3,0,1.3706486486486482,5.0,2,1
2025-03-29,696100,4,2,0,1.02,4.0,2,0
2025-03-29,696285,4,0,1,1.259497,4.0,3,0
2025-03-29,700242,4,0,1,1.156497,4.0,3,0
2025-03-29,700932,4,0,2,1.600994,4.0,2,0
2025-03-29,701305,3,2,0,0.017,3.0,1,0
2025-03-29,701538,3,1,1,1.0854970000000002,3.0,1,0
2025-03-29,702176,1,0,0,0.121,1.0,1,0
2025-03-29,702616,4,1,1,0.9954970000000001,4.0,2,0
2025-03-29,805779,4,0,0,1.357,4.0,4,0
2025-03-29,807713,2,0,0,0.8876315789473685,2.0,2,1
2025-03-29,808982,4,0,0,1.033,4.0,4,0
2025-03-30,456781,3,1,0,0.061,3.0,2,0
2025-03-30,457705,4,2,1,1.753997,4.0,1,1
2025-03-30,457759,3,0,1,0.825497,3.0,2,0
2025-03-30,467793,5,0,0,1.038,5.0,5,0
2025-03-30,502054,4,1,0,1.0270000000000001,4.0,3,0
2025-03-30,502671,5,1,0,2.533,5.0,4,0
2025-03-30,518595,4,0,0,2.1448318571428566,4.0,3,1
2025-03-30,518792,2,2,0,0.0,2.0,0,0
2025-03-30,521692,4,1,0,0.053000000000000005,4.0,3,0
2025-03-30,527038,4,0,1,0.899497,4.0,3,0
2025-03-30,542303,3,1,1,0.7294970000000001,3.0,1,0
2025-03-30,543309,3,0,0,1.2650000000000001,3.0,3,0
2025-03-30,543760,4,0,0,0.363,4.0,4,0
2025-03-30,543807,4,0,0,1.7935454545454546,4.0,4,1
2025-03-30,545341,3,3,0,0.0,3.0,0,0
2025-03-30,545361,4,1,0,1.4609999999999999,4.0,3,0
2025-03-30,547180,4,1,0,1.7037714285714283,4.0,3,1
2025-03-30,553869,4,1,1,1.643497,4.0,2,0
2025-03-30,553993,5,2,1,0.215,4.0,2,0
2025-03-30,570482,4,1,0,0.089,3.0,3,0
2025-03-30,571448,4,1,1,1.408497,4.0,2,0
2025-03-30,571657,1,0,0,0.875,1.0,1,0
2025-03-30,572191,1,1,0,0.0,1.0,0,0
2025-03-30,573262,1,0,0,0.0,0.0,0,0
2025-03-30,575929,5,0,0,1.938,5.0,5,0
2025-03-30,592206,4,0,1,1.887497,4.0,3,0
2025-03-30,592450,4,0,3,3.3995939999999996,3.0,1,1
2025-03-30,592518,4,0,0,1.3924358974358975,4.0,4,1
2025-03-30,592626,4,0,0,0.846,4.0,4,0
2025-03-30,592669,4,0,1,0.9814970000000001,4.0,3,0
2025-03-30,592885,3,1,0,0.582,3.0,2,0
2025-03-30,593428,4,2,1,1.4884970000000002,4.0,1,0
2025-03-30,595777,3,0,0,0.197,2.0,2,0
2025-03-30,596103,1,0,0,0.046,1.0,1,0
2025-03-30,596142,1,1,0,0.0,1.0,0,0
2025-03-30,600869,4,0,0,0.435,4.0,4,0
2025-03-30,602104,4,0,1,2.304727769230769,4.0,3,1
2025-03-30,605137,4,2,0,1.6782641509433964,4.0,2,1
2025-03-30,605361,4,0,0,1.834,4.0,4,0
2025-03-30,606115,3,1,0,1.284,3.0,2,0
2025-03-30,606466,6,1,2,2.462994,6.0,3,0
2025-03-30,607732,4,1,0,0.9570000000000001,4.0,3,0
2025-03-30,608324,5,2,0,0.8630000000000001,5.0,3,0
2025-03-30,608671,2,0,0,0.028999999999999998,2.0,2,0
2025-03-30,609280,4,2,1,0.802497,4.0,1,0
2025-03-30,621020,4,0,0,2.3996,4.0,4,1
2025-03-30,621043,4,0,1,0.939497,4.0,3,0
2025-03-30,621439,4,2,0,0.8029999999999999,4.0,2,0
2025-03-30,621493,4,0,0,2.407,4.0,4,0
2025-03-30,621566,3,0,0,2.317108672936259,3.0,3,2
2025-03-30,622569,1,0,0,0.002,1.0,1,0
2025-03-30,622761,3,1,0,0.463,3.0,2,0
2025-03-30,623168,3,0,0,1.1738809523809524,3.0,3,1
2025-03-30,623993,4,2,1,1.220497,4.0,1,0
2025-03-30,624415,1,0,0,0.034,1.0,1,0
2025-03-30,624428,4,0,0,0.625,4.0,4,0
2025-03-30,624585,4,2,0,1.8531388888888891,4.0,2,2
2025-03-30,624641,4,2,0,0.599,4.0,2,0
2025-03-30,630105,4,3,1,0.691497,4.0,0,0
2025-03-30,640902,3,2,0,0.05,3.0,1,0
2025-03-30,641313,3,1,0,0.36,3.0,2,0
2025-03-30,641343,4,3,0,1.5079333333333331,4.0,1,1
2025-03-30,641355,4,0,0,1.1320606060606062,4.0,4,1
2025-03-30,641487,3,1,0,0.8332666666666666,3.0,2,0
2025-03-30,641598,3,1,0,1.1693809523809526,3.0,2,1
2025-03-30,641658,2,0,1,0.790497,2.0,1,0
2025-03-30,641857,4,3,0,0.117,4.0,1,0
2025-03-30,641933,4,1,0,0.8920000000000001,4.0,3,0
2025-03-30,642136,4,1,1,2.0151123846153847,4.0,2,0
2025-03-30,642715,4,2,0,0.167,4.0,2,0
2025-03-30,642851,2,0,0,1.6285689655172408,2.0,2,1
2025-03-30,643217,4,0,0,1.329625,3.0,3,1
2025-03-30,643396,4,1,0,0.352,3.0,2,0
2025-03-30,644433,2,1,0,0.041,2.0,1,0
2025-03-30,645277,3,1,0,0.01,3.0,2,0
2025-03-30,645302,4,1,0,0.44000000000000006,4.0,3,0
2025-03-30,645444,2,0,0,0.34,2.0,2,0
2025-03-30,646240,5,2,1,1.015497,5.0,2,0
2025-03-30,647304,5,0,3,2.981551606060606,5.0,2,1
2025-03-30,650333,4,0,0,1.4389999999999998,4.0,4,0
2025-03-30,650489,4,0,0,2.041164741641338,4.0,4,2
2025-03-30,650490,5,0,0,1.456,5.0,5,1
2025-03-30,650559,1,1,0,0.0,1.0,0,0
2025-03-30,650859,4,0,1,1.829497,4.0,3,0
2025-03-30,656305,4,0,1,1.7536709130434784,4.0,3,1
2025-03-30,656537,4,1,0,0.7689999999999999,4.0,3,0
2025-03-30,656775,4,1,0,0.958,4.0,3,0
2025-03-30,656811,3,0,1,1.9024969999999999,3.0,2,0
2025-03-30,656941,5,1,0,1.674289,5.0,3,0
2025-03-30,656976,1,0,0,0.626,1.0,1,0
2025-03-30,657041,5,0,1,1.853497,5.0,4,0
2025-03-30,657136,4,2,0,0.339,4.0,2,0
2025-03-30,657557,3,0,0,1.7309999999999999,3.0,3,0
2025-03-30,657656,1,0,0,0.29,1.0,1,0
2025-03-30,657757,4,1,0,0.7699999999999999,4.0,3,0
2025-03-30,660162,4,2,1,0.8614970000000001,4.0,1,0
2025-03-30,660688,4,0,0,1.646289,4.0,3,0
2025-03-30,661388,4,0,1,2.037497,4.0,3,0
2025-03-30,663457,5,0,2,2.814994,5.0,3,0
2025-03-30,663538,4,0,0,0.669,4.0,4,0
2025-03-30,663586,3,1,0,0.909,3.0,2,0
2025-03-30,663604,2,0,1,1.159497,2.0,1,0
2025-03-30,663616,4,1,0,0.304,4.0,3,0
2025-03-30,663624,4,1,0,0.9359999999999999,4.0,3,1
2025-03-30,663656,5,2,1,1.2059970000000002,5.0,2,0
2025-03-30,663697,5,0,1,1.971786,5.0,3,0
2025-03-30,663728,3,0,0,0.7859999999999999,3.0,3,0
2025-03-30,663743,4,1,0,1.5513157894736844,3.0,2,1
2025-03-30,663757,1,0,0,0.722289,1.0,0,0
2025-03-30,663968,5,1,1,1.3158303333333334,4.0,2,0
2025-03-30,663993,4,1,0,2.771183333333333,4.0,3,2
2025-03-30,664023,5,3,1,0.934497,5.0,1,0
2025-03-30,664034,4,0,0,1.01,4.0,4,0
2025-03-30,664040,4,2,0,1.925085106382979,4.0,2,1
2025-03-30,664056,3,0,0,0.341,3.0,3,0
2025-03-30,664238,3,2,0,0.266,3.0,1,0
2025-03-30,664702,3,0,0,0.345,3.0,3,0
2025-03-30,664728,2,0,0,0.076,2.0,2,0
2025-03-30,664761,5,0,0,2.3709214285714286,5.0,5,1
2025-03-30,664774,5,1,0,0.713,4.0,4,0
2025-03-30,664913,1,0,1,0.691497,1.0,0,0
2025-03-30,664983,1,0,0,0.065,1.0,1,0
2025-03-30,665019,1,0,1,0.691497,1.0,0,0
2025-03-30,665052,3,0,0,1.8410338983050842,3.0,3,1
2025-03-30,665155,3,0,0,1.0301739130434784,3.0,3,1
2025-03-30,665487,5,0,2,1.7649940000000002,4.0,2,0
2025-03-30,665489,4,1,0,2.17465625,4.0,3,1
2025-03-30,665561,4,0,0,1.749,4.0,4,0
2025-03-30,665750,3,2,0,0.383,3.0,1,0
2025-03-30,665804,4,1,0,0.846,4.0,3,0
